x,y,z,size,center,sizeX, sizeY
3.067822,-0.4765213,32.79956,0.01
3.057276,-0.3316537,32.79956,0.01
3.042477,-0.3123443,32.79956,0.01
3.024611,-0.3147783,32.79956,0.01
3.070558,-0.3029703,32.79956,0.01
3.098028,-0.2539009,32.79956,0.01
3.132606,-0.2326982,32.79956,0.01
-0.7983181,0.2364417,32.79956,0.01
-2.130229,0.3990845,32.79956,0.01
-2.354445,0.3959312,32.79956,0.01
-2.339001,0.4275583,32.79956,0.01
-2.528868,0.4337924,32.79956,0.01
-2.548081,0.4585457,32.79956,0.01
-2.568092,0.4128872,32.79956,0.01
-2.570465,0.4115737,32.79956,0.01
-2.585913,0.3952863,32.79956,0.01
-2.580228,0.3618739,32.79956,0.01
-2.578675,0.3462673,32.79956,0.01
-2.58656,0.3344797,32.79956,0.01
-2.608976,0.3214099,32.79956,0.01
-2.623834,0.3000064,32.79956,0.01
-3.131424,0.09473217,32.79956,0.01
-3.333668,-0.2525442,32.79956,0.01
-3.355649,-0.6124514,32.79956,0.01
-3.356271,-0.6963764,32.79956,0.01
-3.330178,-0.7350689,32.79956,0.01
-3.29549,-0.7605742,32.79956,0.01
-3.267182,-0.774174,32.79956,0.01
-3.272825,-0.7785891,32.79956,0.01
-3.209826,-0.8033824,32.79956,0.01
-2.835235,-0.922661,32.79956,0.01
-2.611642,-0.9900872,32.79956,0.01
-2.50871,-1.039489,32.79956,0.01
-2.458982,-1.078125,32.79956,0.01
-2.448416,-1.09838,32.79956,0.01
-2.387519,-1.124747,32.79956,0.01
-2.389324,-1.130298,32.79956,0.01
-2.388257,-1.123084,32.79956,0.01
-2.381831,-1.137201,32.79956,0.01
-2.384009,-1.141728,32.79956,0.01
-2.373922,-1.166054,32.79956,0.01
-2.368334,-1.153432,32.79956,0.01
-2.366835,-1.148278,32.79956,0.01
-2.36339,-1.126015,32.79956,0.01
-2.295822,-1.034063,32.79956,0.01
-2.228329,-0.9420598,32.79956,0.01
-2.158416,-0.8758121,32.79956,0.01
-2.136053,-0.8313755,32.79956,0.01
-2.12449,-0.8785551,32.79956,0.01
-2.125624,-0.9131173,32.79956,0.01
-2.111852,-0.9725971,32.79956,0.01
-2.11241,-1.011106,32.79956,0.01
-2.115156,-1.011944,32.79956,0.01
-2.115239,-0.9933238,32.79956,0.01
-1.575558,0.1301009,32.79956,0.01
-1.000234,1.728559,32.79956,0.01
-0.8468677,2.412998,32.79956,0.01
-0.5902531,2.973339,32.79956,0.01
-0.4517881,3.137191,32.79956,0.01
-0.4414103,3.241004,32.79956,0.01
-0.4021507,3.262343,32.79956,0.01
-0.4052875,3.251336,32.79956,0.01
-0.4349841,3.265164,32.79956,0.01
0.112572,3.491393,32.79956,0.01
1.041556,3.718878,32.79956,0.01
1.459881,3.964813,32.79956,0.01
1.713145,4.174769,32.79956,0.01
1.826192,4.265559,32.79956,0.01
1.890406,4.29959,32.79956,0.01
1.931039,4.275315,32.79956,0.01
1.940065,4.269324,32.79956,0.01
1.955782,4.256164,32.79956,0.01
1.958646,4.277034,32.79956,0.01
1.959891,4.299704,32.79956,0.01
1.94852,4.321038,32.79956,0.01
1.963996,4.27103,32.79956,0.01
1.950637,4.252665,32.79956,0.01
1.944288,4.241133,32.79956,0.01
1.930033,4.253083,32.79956,0.01
1.831574,4.239195,32.79956,0.01
1.744151,4.199883,32.79956,0.01
1.638816,4.12572,32.79956,0.01
1.618339,4.08605,32.79956,0.01
1.598051,4.004423,32.79956,0.01
1.576163,3.930199,32.79956,0.01
1.539956,3.888157,32.79956,0.01
1.49607,3.809565,32.79956,0.01
1.47328,3.758857,32.79956,0.01
1.456158,3.692978,32.79956,0.01
1.40822,3.584858,32.79956,0.01
1.3772,3.545351,32.79956,0.01
1.338448,3.537848,32.79956,0.01
1.3044,3.647261,32.79956,0.01
1.263265,3.640969,32.79956,0.01
1.282136,3.621009,32.79956,0.01
1.286724,3.600625,32.79956,0.01
1.318595,3.607634,32.79956,0.01
1.318257,3.622458,32.79956,0.01
1.303874,3.631342,32.79956,0.01
1.358267,3.61948,32.79956,0.01
0.5772937,3.596934,32.79956,0.01
-0.8648091,3.42806,32.79956,0.01
-1.234206,3.324244,32.79956,0.01
-1.268792,3.337388,32.79956,0.01
-1.294117,3.368672,32.79956,0.01
-1.310156,3.409623,32.79956,0.01
-1.342382,3.444116,32.79956,0.01
-2.614982,2.946204,32.79956,0.01
-3.684656,2.130138,32.79956,0.01
-4.308032,2.043561,32.79956,0.01
-4.449656,1.946707,32.79956,0.01
-4.378653,1.642502,32.79956,0.01
-4.351089,1.545239,32.79956,0.01
-4.466912,1.570429,32.79956,0.01
-4.405682,1.473354,32.79956,0.01
-4.470914,1.639276,32.79956,0.01
-5.057257,2.072198,32.79956,0.01
-4.882901,2.096856,32.79956,0.01
-5.12186,2.28075,32.79956,0.01
-4.971359,2.143421,32.79956,0.01
-5.200697,2.236181,32.79956,0.01
-5.401,2.354867,32.79956,0.01
-6.236916,2.718356,32.79956,0.01
-6.74603,2.888729,32.79956,0.01
-6.996694,2.906176,32.79956,0.01
-7.050812,2.884002,32.79956,0.01
-7.130429,2.850294,32.79956,0.01
-7.215675,2.841984,32.79956,0.01
-7.261584,2.850575,32.79956,0.01
-7.26834,2.891938,32.79956,0.01
-7.248036,2.925035,32.79956,0.01
-7.230261,2.943166,32.79956,0.01
-7.202731,2.940597,32.79956,0.01
-7.218052,2.919966,32.79956,0.01
-7.209621,2.913761,32.79956,0.01
-7.186542,2.892391,32.79956,0.01
-7.154691,2.901732,32.79956,0.01
-7.124547,2.914846,32.79956,0.01
-6.806928,2.897145,32.79956,0.01
-1.901943,1.941565,32.79956,0.01
-1.194889,1.472959,32.79956,0.01
-1.000257,1.236013,32.79956,0.01
-1.011526,1.225077,32.79956,0.01
-0.9547179,1.184972,32.79956,0.01
-0.8822696,1.16317,32.79956,0.01
-0.845471,1.145885,32.79956,0.01
-0.8419842,1.138054,32.79956,0.01
-0.8426062,1.134941,32.79956,0.01
-0.8135314,1.133187,32.79956,0.01
-0.814826,1.122744,32.79956,0.01
-0.8129189,1.098754,32.79956,0.01
-0.8053504,1.100517,32.79956,0.01
0.6830486,1.025397,32.79956,0.01
1.169778,0.9873117,32.79956,0.01
1.368446,0.9714535,32.79956,0.01
1.404931,0.9926399,32.79956,0.01
1.471966,0.9911422,32.79956,0.01
1.509932,0.9837357,32.79956,0.01
2.521479,0.9548171,32.79956,0.01
5.25442,0.9573809,32.79956,0.01
6.074681,1.057661,32.79956,0.01
6.251634,1.127585,32.79956,0.01
6.252843,1.12554,32.79956,0.01
6.252087,1.123886,32.79956,0.01
6.242053,1.135286,32.79956,0.01
6.222353,1.129053,32.79956,0.01
6.219496,1.128602,32.79956,0.01
7.959729,1.342772,32.79956,0.01
8.546645,1.399473,32.79956,0.01
8.730701,1.498368,32.79956,0.01
8.704955,1.40203,32.79956,0.01
8.714163,1.189803,32.79956,0.01
8.716166,0.9989326,32.79956,0.01
8.699487,0.9193932,32.79956,0.01
8.694962,0.8785958,32.79956,0.01
8.70023,0.8550676,32.79956,0.01
8.715385,0.8299801,32.79956,0.01
8.727478,0.8194856,32.79956,0.01
8.728833,0.7988838,32.79956,0.01
8.674064,0.6370288,32.79956,0.01
7.92856,-0.1719823,32.79956,0.01
7.359669,-0.7171255,32.79956,0.01
7.20028,-0.8732896,32.79956,0.01
7.144279,-0.9374788,32.79956,0.01
7.110166,-0.9741092,32.79956,0.01
7.088922,-1.014086,32.79956,0.01
7.079205,-1.030952,32.79956,0.01
7.077472,-1.031313,32.79956,0.01
6.094011,-0.8561419,32.79956,0.01
4.037748,-0.3023626,32.79956,0.01
3.40923,0.1001808,32.79956,0.01
3.240532,0.2319633,32.79956,0.01
3.165255,0.3057635,32.79956,0.01
3.107095,0.3478412,32.79956,0.01
3.070765,0.3796314,32.79956,0.01
3.070717,0.4068589,32.79956,0.01
2.790747,0.427701,32.79956,0.01
1.648609,0.4651258,32.79956,0.01
1.352242,0.455875,32.79956,0.01
1.259429,0.436866,32.79956,0.01
1.204182,0.4099548,32.79956,0.01
1.002371,0.3564583,32.79956,0.01
0.4029375,0.08806151,32.79956,0.01
0.09143093,-0.1115302,32.79956,0.01
0.04554474,-0.2126226,32.79956,0.01
-0.002125934,-0.2962816,32.79956,0.01
-0.009863019,-0.3553742,32.79956,0.01
-0.04411009,-0.3686121,32.79956,0.01
-0.1008347,-0.3559658,32.79956,0.01
-0.1222513,-0.3559231,32.79956,0.01
-0.1166066,-0.3453606,32.79956,0.01
-0.1233991,-0.3464245,32.79956,0.01
-0.110652,-0.3466085,32.79956,0.01
0.2252537,-0.4322301,32.79956,0.01
0.731315,-0.6159406,32.79956,0.01
1.032869,-0.7166542,32.79956,0.01
1.148734,-0.7624444,32.79956,0.01
1.12039,-0.7909541,32.79956,0.01
1.152059,-0.817423,32.79956,0.01
1.168734,-0.865464,32.79956,0.01
1.14173,-0.8653855,32.79956,0.01
0.542365,-0.8040667,32.79956,0.01
0.3346646,-0.770786,32.79956,0.01
0.2309241,-0.7431287,32.79956,0.01
0.1625718,-0.7408928,32.79956,0.01
0.1532016,-0.7269404,32.79956,0.01
0.1301862,-0.7322456,32.79956,0.01
0.06592207,-0.761791,32.79956,0.01
0.05089806,-0.7907789,32.79956,0.01
0.07745431,-0.8067927,32.79956,0.01
0.08725396,-0.8134348,32.79956,0.01
0.07650772,-0.7958889,32.79956,0.01
0.05379355,-0.7883827,32.79956,0.01
-0.73795,-0.7221042,32.79956,0.01
-1.168645,-0.6889464,32.79956,0.01
-1.286306,-0.6891596,32.79956,0.01
-1.389942,-0.6669917,32.79956,0.01
-1.448224,-0.6575562,32.79956,0.01
-1.469082,-0.6597922,32.79956,0.01
-1.476797,-0.659931,32.79956,0.01
-1.475545,-0.6621301,32.79956,0.01
-1.838332,-0.6696806,32.79956,0.01
-2.339895,-0.664889,32.79956,0.01
-2.666564,-0.6800727,32.79956,0.01
-2.752978,-0.6988935,32.79956,0.01
-2.767382,-0.7117684,32.79956,0.01
-2.727742,-0.732641,32.79956,0.01
-2.742871,-0.7517072,32.79956,0.01
-2.77698,-0.7596253,32.79956,0.01
-2.797374,-0.757102,32.79956,0.01
-2.820128,-0.749927,32.79956,0.01
-2.844642,-0.7432323,32.79956,0.01
-2.840914,-0.7377578,32.79956,0.01
-2.837018,-0.738833,32.79956,0.01
-2.859762,-0.8018332,32.79956,0.01
-2.902261,-0.9507086,32.79956,0.01
-2.918704,-1.009412,32.79956,0.01
-2.916892,-1.071198,32.79956,0.01
-2.908334,-1.111025,32.79956,0.01
-2.905045,-1.130132,32.79956,0.01
-2.891992,-1.145995,32.79956,0.01
-2.750567,-1.154804,32.79956,0.01
-2.649671,-1.158658,32.79956,0.01
-2.567406,-1.176388,32.79956,0.01
-2.541831,-1.188774,32.79956,0.01
-2.512044,-1.183609,32.79956,0.01
-2.49633,-1.171372,32.79956,0.01
-2.499384,-1.178995,32.79956,0.01
-2.519778,-1.174465,32.79956,0.01
-2.580221,-1.151615,32.79956,0.01
-3.472111,-0.03117347,32.79956,0.01
-3.799714,0.4818311,32.79956,0.01
-3.937849,0.6689253,32.79956,0.01
-4.007435,0.7415672,32.79956,0.01
-4.036945,0.75904,32.79956,0.01
-4.069283,0.7541813,32.79956,0.01
-4.099415,0.7529713,32.79956,0.01
-4.122565,0.7510765,32.79956,0.01
-4.158068,0.7654196,32.79956,0.01
-4.199084,0.7965155,32.79956,0.01
-4.195167,0.8072873,32.79956,0.01
-4.231531,1.182442,32.79956,0.01
-4.329463,2.358615,32.79956,0.01
-4.374915,2.617872,32.79956,0.01
-4.437959,2.714731,32.79956,0.01
-4.494747,2.784472,32.79956,0.01
-4.532712,2.785538,32.79956,0.01
-4.548137,2.78902,32.79956,0.01
-4.570977,2.781998,32.79956,0.01
-4.623948,2.79968,32.79956,0.01
-4.605803,2.921591,32.79956,0.01
-1.496953,3.638025,32.79956,0.01
-0.07785098,4.278768,32.79956,0.01
0.08960773,4.397707,32.79956,0.01
0.129654,4.438152,32.79956,0.01
0.1708636,4.460261,32.79956,0.01
0.231534,4.448123,32.79956,0.01
0.2627852,4.445292,32.79956,0.01
0.2648023,4.458089,32.79956,0.01
0.2784351,4.465301,32.79956,0.01
0.2828176,4.454097,32.79956,0.01
0.7629986,4.303703,32.79956,0.01
1.301752,3.970001,32.79956,0.01
1.516843,3.827433,32.79956,0.01
1.632125,3.693063,32.79956,0.01
1.663536,3.654547,32.79956,0.01
1.699211,3.59131,32.79956,0.01
1.719964,3.565671,32.79956,0.01
1.743319,3.544951,32.79956,0.01
1.781268,3.498263,32.79956,0.01
1.800986,3.480757,32.79956,0.01
1.804536,3.449829,32.79956,0.01
1.802761,3.393123,32.79956,0.01
1.817678,3.351267,32.79956,0.01
1.809114,3.351182,32.79956,0.01
1.797189,3.354624,32.79956,0.01
1.797505,3.310298,32.79956,0.01
1.800726,3.267924,32.79956,0.01
1.79639,3.204424,32.79956,0.01
1.7619,3.117575,32.79956,0.01
1.737308,3.080575,32.79956,0.01
1.715953,3.075365,32.79956,0.01
1.692196,3.03252,32.79956,0.01
1.673056,3.022485,32.79956,0.01
1.672926,3.009046,32.79956,0.01
2.087811,3.012269,32.79956,0.01
4.315073,1.072383,32.79956,0.01
7.29416,2.788461,32.79956,0.01
7.850203,3.252955,32.79956,0.01
8.503895,3.411421,32.79956,0.01
8.667435,3.51656,32.79956,0.01
8.691493,3.575007,32.79956,0.01
8.718919,3.565471,32.79956,0.01
8.716026,3.545786,32.79956,0.01
8.725102,3.538619,32.79956,0.01
8.731198,3.509628,32.79956,0.01
8.737316,3.508506,32.79956,0.01
8.742516,3.508334,32.79956,0.01
8.746591,3.512059,32.79956,0.01
8.717321,3.571828,32.79956,0.01
8.716868,3.553526,32.79956,0.01
8.727139,3.561399,32.79956,0.01
8.720937,3.591073,32.79956,0.01
8.588039,3.617296,32.79956,0.01
8.332842,3.601135,32.79956,0.01
8.333632,3.6071,32.79956,0.01
8.449582,3.682043,32.79956,0.01
8.543766,3.771916,32.79956,0.01
8.612455,3.815642,32.79956,0.01
8.659408,3.851629,32.79956,0.01
8.707891,3.866153,32.79956,0.01
8.712845,3.871021,32.79956,0.01
8.719627,3.8696,32.79956,0.01
8.737121,3.875085,32.79956,0.01
8.738131,3.867724,32.79956,0.01
8.735483,3.866179,32.79956,0.01
8.724526,3.871382,32.79956,0.01
8.697496,3.887372,32.79956,0.01
8.670624,3.88221,32.79956,0.01
8.663339,3.890256,32.79956,0.01
8.667038,3.881266,32.79956,0.01
8.685357,3.877204,32.79956,0.01
8.629543,3.860416,32.79956,0.01
1.485549,1.648305,32.79956,0.01
-1.773832,2.249758,32.79956,0.01
-2.326475,2.695845,32.79956,0.01
-2.402533,2.747154,32.79956,0.01
-2.447511,2.710491,32.79956,0.01
-2.459346,2.678167,32.79956,0.01
-2.460088,2.649574,32.79956,0.01
-2.479589,2.62972,32.79956,0.01
-3.322786,2.55498,32.79956,0.01
-4.276093,2.318835,32.79956,0.01
-4.613624,2.142514,32.79956,0.01
-4.738665,2.053607,32.79956,0.01
-4.767312,2.030146,32.79956,0.01
-4.761684,2.011203,32.79956,0.01
-4.794541,2.016174,32.79956,0.01
-4.8488,2.021549,32.79956,0.01
-4.887075,2.025073,32.79956,0.01
-4.903738,2.036606,32.79956,0.01
-5.68624,2.176989,32.79956,0.01
-6.51553,2.401263,32.79956,0.01
-6.792595,2.538699,32.79956,0.01
-6.901654,2.601092,32.79956,0.01
-6.929816,2.618925,32.79956,0.01
-6.99023,2.67479,32.79956,0.01
-7.023961,2.714352,32.79956,0.01
-7.054833,2.738842,32.79956,0.01
-7.067277,2.746887,32.79956,0.01
-7.162469,3.3692,32.79956,0.01
-7.113639,3.733728,32.79956,0.01
-7.123295,3.900431,32.79956,0.01
-7.191847,3.99157,32.79956,0.01
-7.257421,4.002451,32.79956,0.01
-7.351481,4.015469,32.79956,0.01
-7.391365,4.011236,32.79956,0.01
-7.444713,4.003874,32.79956,0.01
-7.49176,4.003842,32.79956,0.01
-7.507665,3.987432,32.79956,0.01
-7.494475,3.970001,32.79956,0.01
-7.458124,4.10465,32.79956,0.01
-6.87185,4.703267,32.79956,0.01
-6.591177,4.893285,32.79956,0.01
-6.461907,4.970002,32.79956,0.01
-6.386998,5.014706,32.79956,0.01
-6.356391,5.029645,32.79956,0.01
-6.307979,5.056218,32.79956,0.01
-5.787701,5.068774,32.79956,0.01
-2.346788,5.039612,32.79956,0.01
-1.402146,5.17263,32.79956,0.01
-1.259752,5.33003,32.79956,0.01
-1.289823,5.353827,32.79956,0.01
-1.329157,5.379075,32.79956,0.01
-1.317965,5.381057,32.79956,0.01
-1.287931,5.370447,32.79956,0.01
-1.272519,5.39342,32.79956,0.01
-1.254276,5.386837,32.79956,0.01
-1.253484,5.357931,32.79956,0.01
-1.255517,5.345587,32.79956,0.01
-1.281953,5.312079,32.79956,0.01
-1.316234,5.28922,32.79956,0.01
-1.288317,5.300724,32.79956,0.01
-0.7945521,5.175954,32.79956,0.01
-0.5547963,5.083822,32.79956,0.01
-0.3939078,5.018642,32.79956,0.01
-0.3275172,4.975487,32.79956,0.01
-0.2665145,4.915371,32.79956,0.01
-0.2290692,4.883004,32.79956,0.01
-0.1923835,4.861101,32.79956,0.01
-0.1795007,4.833697,32.79956,0.01
-0.1498958,4.825942,32.79956,0.01
-0.1272115,4.828313,32.79956,0.01
-0.1002975,4.82687,32.79956,0.01
0.143871,4.812041,32.79956,0.01
0.3807692,4.794513,32.79956,0.01
0.5527512,4.757581,32.79956,0.01
0.6070684,4.737617,32.79956,0.01
0.6090602,4.746326,32.79956,0.01
0.620454,4.739501,32.79956,0.01
0.6320363,4.756055,32.79956,0.01
0.644326,4.775972,32.79956,0.01
0.6502686,4.789623,32.79956,0.01
0.6675032,4.787543,32.79956,0.01
0.7344338,4.79121,32.79956,0.01
0.7653391,4.789864,32.79956,0.01
0.8095979,4.772925,32.79956,0.01
0.8283418,4.778031,32.79956,0.01
0.8481739,4.769482,32.79956,0.01
0.8600933,4.753491,32.79956,0.01
0.8653377,4.737087,32.79956,0.01
0.8650018,4.74533,32.79956,0.01
0.8653657,4.70774,32.79956,0.01
0.8560776,4.701622,32.79956,0.01
0.8577694,4.715405,32.79956,0.01
0.8332942,4.597485,32.79956,0.01
0.6891149,2.286883,32.79956,0.01
0.5781075,-1.40871,32.79956,0.01
-0.1004709,-3.662703,32.79956,0.01
0.1745527,-2.005055,32.79956,0.01
-0.05110453,-2.945587,32.79956,0.01
-0.1966042,-2.989126,32.79956,0.01
-0.2179899,-3.172579,32.79956,0.01
-0.2478268,-3.188143,32.79956,0.01
-0.2542561,-3.178396,32.79956,0.01
-0.2120677,-3.18222,32.79956,0.01
-0.5553499,-2.342516,32.79956,0.01
-1.245913,-1.089418,32.79956,0.01
-1.830308,-0.6151532,32.79956,0.01
-2.238641,-0.2823061,32.79956,0.01
-2.556808,0.01568407,32.79956,0.01
-2.644604,0.1620015,32.79956,0.01
-3.17508,0.1922404,32.79956,0.01
-3.308753,0.0493331,32.79956,0.01
-3.402578,-0.2659443,32.79956,0.01
-3.425074,-0.3989925,32.79956,0.01
-3.449234,-0.4640832,32.79956,0.01
-3.459374,-0.466404,32.79956,0.01
-3.538993,-0.4495701,32.79956,0.01
-3.950162,-0.3168123,32.79956,0.01
-4.101637,-0.2286354,32.79956,0.01
-4.198073,-0.1665345,32.79956,0.01
-4.271604,-0.1168353,32.79956,0.01
-4.311325,-0.07768631,32.79956,0.01
-4.334208,-0.04207039,32.79956,0.01
-4.338424,-0.01123792,32.79956,0.01
-4.34377,0.02046078,32.79956,0.01
-4.335548,0.02330035,32.79956,0.01
-3.632394,-0.3400688,32.79956,0.01
-3.039174,-0.7453354,32.79956,0.01
-2.798511,-0.9871125,32.79956,0.01
-2.742798,-1.078527,32.79956,0.01
-2.710983,-1.110106,32.79956,0.01
-2.709315,-1.143459,32.79956,0.01
-2.701978,-1.169826,32.79956,0.01
-2.694951,-1.181044,32.79956,0.01
-2.712307,-1.188774,32.79956,0.01
-2.717029,-1.190438,32.79956,0.01
-2.717209,-1.177061,32.79956,0.01
-2.567701,-1.20256,32.79956,0.01
-2.279513,-2.159782,32.79956,0.01
-1.704318,-2.360451,32.79956,0.01
-1.629406,-0.4959669,32.79956,0.01
-1.572271,-0.2967143,32.79956,0.01
-1.536661,-0.3145254,32.79956,0.01
-1.555946,-0.3315262,32.79956,0.01
-1.614389,-0.3357163,32.79956,0.01
-1.66237,-0.2971922,32.79956,0.01
-1.704375,-0.2168279,32.79956,0.01
-1.749693,-0.2172979,32.79956,0.01
-1.794866,-0.2202814,32.79956,0.01
-1.21426,0.1741835,32.79956,0.01
0.2450629,1.179637,32.79956,0.01
0.5217032,1.118936,32.79956,0.01
0.6061407,1.098509,32.79956,0.01
0.6890401,1.266364,32.79956,0.01
0.6796947,1.295299,32.79956,0.01
0.7784936,1.318958,32.79956,0.01
0.9185172,1.417837,32.79956,0.01
1.105612,1.570486,32.79956,0.01
1.314123,1.642556,32.79956,0.01
1.49162,1.513362,32.79956,0.01
1.539554,0.9820272,32.79956,0.01
-0.4996576,-3.964228,32.79956,0.01
1.325316,-0.9567453,32.79956,0.01
2.476853,-0.4549711,32.79956,0.01
2.636058,-0.08969057,32.79956,0.01
2.858459,0.03889602,32.79956,0.01
2.824466,0.4837488,32.79956,0.01
2.769299,0.6557994,32.79956,0.01
2.678123,0.8158372,32.79956,0.01
2.700497,0.8847007,32.79956,0.01
2.761184,0.9686379,32.79956,0.01
2.719098,1.047247,32.79956,0.01
2.902296,1.623062,32.79956,0.01
3.072284,1.991748,32.79956,0.01
3.06314,2.231766,32.79956,0.01
2.946453,2.436432,32.79956,0.01
2.796492,2.510643,32.79956,0.01
2.704895,2.555997,32.79956,0.01
2.714532,2.596696,32.79956,0.01
2.842215,2.614814,32.79956,0.01
3.151299,2.590148,32.79956,0.01
3.376679,2.476491,32.79956,0.01
3.379738,2.332155,32.79956,0.01
3.486192,2.206844,32.79956,0.01
3.451872,2.259003,32.79956,0.01
3.400861,2.417085,32.79956,0.01
3.421662,2.347577,32.79956,0.01
3.276602,2.349496,32.79956,0.01
3.222574,2.296041,32.79956,0.01
3.224112,2.188914,32.79956,0.01
3.267265,2.144036,32.79956,0.01
3.320038,2.069741,32.79956,0.01
3.316596,2.060364,32.79956,0.01
3.472955,2.046744,32.79956,0.01
3.469142,2.060871,32.79956,0.01
3.408347,2.135385,32.79956,0.01
3.442997,2.15386,32.79956,0.01
3.430655,2.182235,32.79956,0.01
3.424249,2.181926,32.79956,0.01
3.460243,2.303824,32.79956,0.01
3.449765,2.192769,32.79956,0.01
3.398863,2.231251,32.79956,0.01
3.333763,2.265257,32.79956,0.01
3.223274,2.267075,32.79956,0.01
3.28613,2.426873,32.79956,0.01
3.226427,2.30752,32.79956,0.01
3.1615,2.311524,32.79956,0.01
3.089285,2.324883,32.79956,0.01
2.37694,2.027033,32.79956,0.01
1.042946,-1.786711,32.79956,0.01
0.03926793,-3.256303,32.79956,0.01
-0.8412182,-2.292353,32.79956,0.01
-0.5908539,-0.256116,32.79956,0.01
-0.7485374,0.208551,32.79956,0.01
-0.6379084,-0.1470121,32.79956,0.01
-0.6600012,-0.1793991,32.79956,0.01
-0.6310734,-0.3499364,32.79956,0.01
-0.6151206,-0.4050633,32.79956,0.01
-0.5416176,-0.4159521,32.79956,0.01
-0.50766,-0.3803034,32.79956,0.01
-0.4903691,-0.3288106,32.79956,0.01
-0.5349391,-0.276984,32.79956,0.01
-0.630302,-0.2926559,32.79956,0.01
-0.7290984,-0.2961484,32.79956,0.01
-0.8039534,-0.3168626,32.79956,0.01
-0.8007304,-0.32216,32.79956,0.01
-0.7238923,-0.3606994,32.79956,0.01
-0.6674416,-0.4002063,32.79956,0.01
-0.6499193,-0.4333145,32.79956,0.01
-0.6260471,-0.4502714,32.79956,0.01
-0.6323245,-0.4353325,32.79956,0.01
-0.6384693,-0.4529011,32.79956,0.01
-0.6310947,-0.4600097,32.79956,0.01
-0.6154357,-0.4528765,32.79956,0.01
-0.6139904,-0.442072,32.79956,0.01
-0.6147446,-0.4085017,32.79956,0.01
-0.6246712,-0.3641505,32.79956,0.01
-0.6078612,-0.3183006,32.79956,0.01
-0.5580931,-0.265968,32.79956,0.01
-0.5092248,-0.15421,32.79956,0.01
-0.5494991,-0.2189513,32.79956,0.01
-0.5104151,-0.980973,32.79956,0.01
-0.5863546,-3.729804,32.79956,0.01
